GEOID,NAME,date,week,mean_SR_B4,mean_SR_B5,mean_NDVI,corn_area_m2
51155,Pulaski,2021-11-26,47.0,,,,7704024.705882353
51185,Tazewell,2021-11-26,47.0,,,,1373400.0
51143,Pittsylvania,2021-11-26,47.0,,,,4.514698941176471E7
51009,Amherst,2021-11-26,47.0,,,,2714445.882352941
51019,Bedford,2021-11-26,47.0,,,,7801708.235294118
51031,Campbell,2021-11-26,47.0,,,,1.579272705882353E7
51089,Henry,2021-11-26,47.0,,,,4412167.05882353
51045,Craig,2021-11-26,47.0,,,,2037614.1176470588
51067,Franklin,2021-11-26,47.0,,,,5.321702823529412E7
51161,Roanoke,2021-11-26,47.0,,,,625697.6470588236
51023,Botetourt,2021-11-26,47.0,0.0729419393373068,0.24581716259218103,0.5403999974630327,1.41567E7
51169,Scott,2021-11-26,47.0,,,,838803.5294117647
51191,Washington,2021-11-26,47.0,0.08059167029789255,0.27014044881952143,0.5537662862163587,1.121454E7
51015,Augusta,2021-11-26,47.0,0.08863441309891847,0.3067026682949088,0.5472690225649374,9.990757764705883E7
51095,James City,2021-11-26,47.0,0.09146619534991501,0.246361340954735,0.46261900360886654,6338467.05882353
51073,Gloucester,2021-11-26,47.0,0.08340452200261048,0.24207715709490968,0.4970153083440952,2.32356E7
51093,Isle of Wight,2021-11-26,47.0,0.09333206601358934,0.2515823953897712,0.4729155739745716,6.16024623529412E7
51199,York,2021-11-26,47.0,0.08124250000000002,0.20171999999999998,0.4275606721639633,1805565.8823529412
51115,Mathews,2021-11-26,47.0,0.0653806947424893,0.21693195547210306,0.5338444705194499,6063804.705882353
51179,Stafford,2021-11-26,47.0,0.07359749999999998,0.20097749999999998,0.46391695737838745,8484374.11764706
51157,Rappahannock,2021-11-26,47.0,0.08940542895442359,0.2755429758713137,0.5105994954984885,2305358.8235294116
51061,Fauquier,2021-11-26,47.0,0.07971666309894211,0.24231762538892346,0.5038784399051879,4.3671084705882356E7
51153,Prince William,2021-11-26,47.0,0.07735694994574063,0.2358743210797613,0.5054246310348816,7015934.117647057
51013,Arlington,2021-11-26,47.0,,,,62100.0
51059,Fairfax,2021-11-26,47.0,,,,847390.5882352942
51107,Loudoun,2021-11-26,47.0,0.09159942307692306,0.2526648076923077,0.46905221618138826,2.719436823529412E7
51047,Culpeper,2021-11-26,47.0,0.07908069892982286,0.21775635192726575,0.4720234602156299,3.929406352941176E7
51187,Warren,2021-11-26,47.0,0.08676650951131518,0.25741947769760576,0.49131651453871766,2968648.235294117
51177,Spotsylvania,2021-11-26,47.0,,,,1.6115297647058822E7
51043,Clarke,2021-11-26,47.0,0.08405593886877302,0.2903331248904982,0.5367350699141268,2.4591815294117667E7
51069,Frederick,2021-11-26,47.0,0.09356978149100259,0.2704951014506061,0.4830343184491268,2.5415721176470585E7
51181,Surry,2021-11-26,47.0,0.08718711450289578,0.2539853209459459,0.49107088332783294,4.555324588235295E7
51097,King and Queen,2021-11-26,47.0,0.08335400597644575,0.2557109351379856,0.5177784496157088,6.813610235294119E7
51119,Middlesex,2021-11-26,47.0,0.09430264579811641,0.25137291686790636,0.46099808294055283,3.1239296470588237E7
51057,Essex,2021-11-26,47.0,0.109065625,0.31228375,0.47907981276512146,6.943756941176468E7
51133,Northumberland,2021-11-26,47.0,0.08880500000000002,0.2122525,0.410046249628067,5.6727885882352956E7
51137,Orange,2021-11-26,47.0,0.0756325,0.18535749999999998,0.4239717523256938,2.5203000000000004E7
51113,Madison,2021-11-26,47.0,0.07160242398304392,0.22260825527838912,0.49966060941071805,2.6718659999999996E7
51111,Lunenburg,2021-11-26,47.0,0.07985853530073979,0.2311696783531682,0.49060289009125835,7642496.470588235
51037,Charlotte,2021-11-26,47.0,0.0834975,0.23066057692307693,0.48911510981046236,1.5372141176470589E7
51049,Cumberland,2021-11-26,47.0,0.06165233446960945,0.20279149266235275,0.536442056139843,1.3572515294117648E7
51083,Halifax,2021-11-26,47.0,0.08540324999999999,0.2389935,0.4834567427635193,2.295127411764706E7
51171,Shenandoah,2021-11-26,47.0,0.0925085743405714,0.27845682043160364,0.5041754325683078,5.776891764705879E7
51175,Southampton,2021-11-26,47.0,0.08715973595254568,0.2590315004252436,0.5093715440906993,8.448777882352939E7
51131,Northampton,2021-11-26,47.0,0.09430076923076922,0.18377519230769235,0.3299777118059305,4.366101882352941E7
51025,Brunswick,2021-11-26,47.0,0.05797104092526691,0.2052524288256228,0.5635469737744416,7360094.117647058
51103,Lancaster,2021-11-26,47.0,0.103468,0.2540922222222222,0.4136425852775574,2.731856470588235E7
51159,Richmond,2021-11-26,47.0,,,,5.589055411764706E7
51117,Mecklenburg,2021-11-26,47.0,0.09581887499999997,0.2498825833333333,0.4551344950993856,1.7357682352941178E7
51001,Accomack,2021-11-26,47.0,0.121805,0.2982725,0.4200831949710846,1.1947461176470588E8
51081,Greensville,2021-11-26,47.0,,,,1.4981262352941182E7
51139,Page,2021-11-26,47.0,0.08197022329121195,0.2849532190038566,0.5537381743601253,1.732092705882353E7
51193,Westmoreland,2021-11-26,47.0,,,,6.1057701176470585E7
51135,Nottoway,2021-11-26,47.0,0.07337939159861691,0.23799532829397477,0.5329195770796039,1.0847848235294117E7
51099,King George,2021-11-26,47.0,,,,1.6588602352941176E7
51147,Prince Edward,2021-11-26,47.0,0.08153463114754099,0.23560785714285712,0.4941045468110391,6913620.0
51109,Louisa,2021-11-26,47.0,0.09017309745151464,0.24649943921301487,0.4718821957638141,2.0818344705882356E7
51029,Buckingham,2021-11-26,47.0,0.06557037164353353,0.1922054637436762,0.48966145803838995,1.1968408235294119E7
51079,Greene,2021-11-26,47.0,0.07348051431127013,0.28785683810375673,0.5807618825081636,3029445.882352941
51003,Albemarle,2021-11-26,47.0,0.0767593331408776,0.23646748845265592,0.5133954796587348,1.0637248235294119E7
51125,Nelson,2021-11-26,47.0,,,,4920480.0
51065,Fluvanna,2021-11-26,47.0,0.08984199098887846,0.23965854750100496,0.4687796444315766,1.171397294117647E7
51011,Appomattox,2021-11-26,47.0,,,,9257396.470588235
51085,Hanover,2021-11-26,47.0,0.07047666190087144,0.22498437091503268,0.5339596768869553,4.296657882352941E7
51145,Powhatan,2021-11-26,47.0,0.07126031312384476,0.22743174362292057,0.5195163418118484,1.0166325882352943E7
51075,Goochland,2021-11-26,47.0,0.07405770629248737,0.2033320128987276,0.46567027556038026,1.717276941176471E7
51101,King William,2021-11-26,47.0,0.08008749999999998,0.235325,0.4921729564666748,5.76522E7
51087,Henrico,2021-11-26,47.0,,,,1.6978323529411763E7
51127,New Kent,2021-11-26,47.0,0.10234270501138953,0.2557547437357631,0.4346124305811993,2.1679235294117644E7
51036,Charles City,2021-11-26,47.0,0.057826249999999996,0.17523750000000002,0.46359455585479736,3.3844404705882356E7
51183,Sussex,2021-11-26,47.0,0.07758328551488834,0.26938792959057073,0.5557173641199805,5.0196617647058815E7
51041,Chesterfield,2021-11-26,47.0,0.0360875,0.17099333333333333,0.6500369906425476,6666568.235294118
51149,Prince George,2021-11-26,47.0,,,,2.452236352941177E7
51033,Caroline,2021-11-26,47.0,,,,6.67682294117647E7
51053,Dinwiddie,2021-11-26,47.0,0.09829057542768273,0.2684885316226024,0.4766676428096785,3.2658603529411767E7
51007,Amelia,2021-11-26,47.0,0.06848932658558944,0.24253795041470141,0.5598626926606954,2.9658543529411767E7
51165,Rockingham,2021-11-26,47.0,0.08709431002004842,0.31360760375595187,0.5586143161646855,1.4536741764705878E8
51735,Poquoson,2021-11-26,47.0,,,,69300.0
51550,Chesapeake,2021-11-26,47.0,0.10013041666666667,0.19732229166666668,0.3386501545707385,3.910210235294117E7
51700,Newport News,2021-11-26,47.0,,,,368527.0588235294
51740,Portsmouth,2021-11-26,47.0,,,,43450.58823529412
51800,Suffolk,2021-11-26,47.0,0.07974222623926998,0.22086897455726548,0.48718081455205,5.060438117647059E7
51650,Hampton,2021-11-26,47.0,,,,392696.4705882353
51810,Virginia Beach,2021-11-26,47.0,0.0806409375,0.22060218750000002,0.5292375236749649,2.108892705882352E7
51710,Norfolk,2021-11-26,47.0,,,,40362.352941176476
51830,Williamsburg,2021-11-26,47.0,,,,45900.0
51510,Alexandria,2021-11-26,47.0,,,,5400.0
51610,Falls Church,2021-11-26,47.0,,,,2700.0
51600,Fairfax,2021-11-26,47.0,,,,13500.0
51685,Manassas Park,2021-11-26,47.0,,,,6300.0
51683,Manassas,2021-11-26,47.0,0.0841575,0.19561499999999998,0.3983861804008484,18000.0
51630,Fredericksburg,2021-11-26,47.0,,,,84600.0
51840,Winchester,2021-11-26,47.0,,,,32431.764705882353
51595,Emporia,2021-11-26,47.0,,,,120321.17647058824
51620,Franklin,2021-11-26,47.0,0.10894605140186915,0.27346724299065417,0.43242421300611766,555518.8235294118
51540,Charlottesville,2021-11-26,47.0,,,,24317.64705882353
51680,Lynchburg,2021-11-26,47.0,,,,151803.5294117647
51760,Richmond,2021-11-26,47.0,,,,129172.94117647059
51670,Hopewell,2021-11-26,47.0,,,,36000.0
51730,Petersburg,2021-11-26,47.0,,,,549264.7058823529
51570,Colonial Heights,2021-11-26,47.0,,,,30600.0
51660,Harrisonburg,2021-11-26,47.0,0.09109284482758621,0.27153167241379317,0.4950750020417301,609924.7058823529
51820,Waynesboro,2021-11-26,47.0,0.10707850245499179,0.23844424713584284,0.3959964625964188,508320.0
51790,Staunton,2021-11-26,47.0,0.0595175,0.21514,0.5677744150161743,255649.41176470587
51580,Covington,2021-12-03,48.0,,,,29700.0
51530,Buena Vista,2021-12-03,48.0,,,,19800.0
51678,Lexington,2021-12-03,48.0,,,,7200.0
51640,Galax,2021-12-03,48.0,,,,104304.70588235294
51720,Norton,2021-12-03,48.0,,,,900.0
51750,Radford,2021-12-03,48.0,,,,33300.0
51590,Danville,2021-12-03,48.0,,,,335700.0
51690,Martinsville,2021-12-03,48.0,,,,19800.0
51775,Salem,2021-12-03,48.0,,,,25200.0
51770,Roanoke,2021-12-03,48.0,,,,95611.76470588235
51520,Bristol,2021-12-03,48.0,,,,4500.0
51167,Russell,2021-12-03,48.0,,,,1778400.0
51027,Buchanan,2021-12-03,48.0,,,,33300.0
51005,Alleghany,2021-12-03,48.0,0.07647124999999999,0.21718874999999999,0.4818097800016403,1219701.1764705882
51141,Patrick,2021-12-03,48.0,,,,9041198.823529415
51077,Grayson,2021-12-03,48.0,,,,7101247.0588235315
51197,Wythe,2021-12-03,48.0,,,,2.531713411764706E7
51035,Carroll,2021-12-03,48.0,,,,6809227.058823529
51017,Bath,2021-12-03,48.0,,,,1474425.8823529412
51173,Smyth,2021-12-03,48.0,0.09068416666666668,0.3673983333333333,0.6034415364265442,6308463.529411766
51021,Bland,2021-12-03,48.0,,,,2119101.176470588
51105,Lee,2021-12-03,48.0,0.11258562500000001,0.26324437500000003,0.41104917228221893,1691604.705882353
51091,Highland,2021-12-03,48.0,,,,1427911.7647058824
51163,Rockbridge,2021-12-03,48.0,,,,1.5492211764705883E7
51051,Dickenson,2021-12-03,48.0,,,,39600.0
51195,Wise,2021-12-03,48.0,,,,174109.4117647059
51121,Montgomery,2021-12-03,48.0,,,,5992807.05882353
51063,Floyd,2021-12-03,48.0,,,,4265982.352941177
51071,Giles,2021-12-03,48.0,,,,1147620.0
51155,Pulaski,2021-12-03,48.0,,,,7704024.705882353
51185,Tazewell,2021-12-03,48.0,,,,1373400.0
51143,Pittsylvania,2021-12-03,48.0,,,,4.514698941176471E7
51009,Amherst,2021-12-03,48.0,,,,2714445.882352941
51019,Bedford,2021-12-03,48.0,,,,7801708.235294118
51031,Campbell,2021-12-03,48.0,,,,1.579272705882353E7
51089,Henry,2021-12-03,48.0,,,,4412167.05882353
51045,Craig,2021-12-03,48.0,,,,2037614.1176470588
51067,Franklin,2021-12-03,48.0,,,,5.321702823529412E7
51161,Roanoke,2021-12-03,48.0,,,,625697.6470588236
51023,Botetourt,2021-12-03,48.0,0.028524999999999995,0.09675250000000002,0.5446109771728516,1.41567E7
51169,Scott,2021-12-03,48.0,,,,838803.5294117647
51191,Washington,2021-12-03,48.0,,,,1.121454E7
51015,Augusta,2021-12-03,48.0,,,,9.990757764705883E7
51095,James City,2021-12-03,48.0,0.07226651541695865,0.1856170155921514,0.45590779091836514,6338467.05882353
51073,Gloucester,2021-12-03,48.0,0.06535772510217251,0.19273402688750269,0.4906168929681224,2.32356E7
51093,Isle of Wight,2021-12-03,48.0,0.09919519791084036,0.23258340415449621,0.4138565858356415,6.16024623529412E7
51199,York,2021-12-03,48.0,,,,1805565.8823529412
51115,Mathews,2021-12-03,48.0,0.04786183744635192,0.15755983905579393,0.5417810397193327,6063804.705882353
51179,Stafford,2021-12-03,48.0,0.09986618448133919,0.23808699163007682,0.42056600050233983,8484374.11764706
51157,Rappahannock,2021-12-03,48.0,,,,2305358.8235294116
51061,Fauquier,2021-12-03,48.0,,,,4.3671084705882356E7
51153,Prince William,2021-12-03,48.0,,,,7015934.117647057
51013,Arlington,2021-12-03,48.0,,,,62100.0
51059,Fairfax,2021-12-03,48.0,,,,847390.5882352942
51107,Loudoun,2021-12-03,48.0,,,,2.719436823529412E7
51047,Culpeper,2021-12-03,48.0,0.15443165346717788,0.36840422980562276,0.41186132886564025,3.929406352941176E7
51187,Warren,2021-12-03,48.0,,,,2968648.235294117
51177,Spotsylvania,2021-12-03,48.0,0.0851560209064189,0.2393299629041434,0.4824217257482062,1.6115297647058822E7
51043,Clarke,2021-12-03,48.0,,,,2.4591815294117667E7
51069,Frederick,2021-12-03,48.0,,,,2.5415721176470585E7
51181,Surry,2021-12-03,48.0,0.11170371699053316,0.2839340760463379,0.4451489904009114,4.555324588235295E7
51097,King and Queen,2021-12-03,48.0,0.07674484187235717,0.23883664615498099,0.5198271525616561,6.813610235294119E7
51119,Middlesex,2021-12-03,48.0,0.08189021017699115,0.21930362424313,0.4561279912118752,3.1239296470588237E7
51057,Essex,2021-12-03,48.0,0.08257685702692381,0.23864846873209847,0.4847679710129114,6.943756941176468E7
51133,Northumberland,2021-12-03,48.0,0.08303964831116326,0.24482269110263427,0.49692973063876833,5.6727885882352956E7
51137,Orange,2021-12-03,48.0,0.12601055917298432,0.3130176549889948,0.4325315868830469,2.5203000000000004E7
51113,Madison,2021-12-03,48.0,0.12901,0.3140025,0.4175785183906555,2.6718659999999996E7
51111,Lunenburg,2021-12-03,48.0,0.09887960428346182,0.26915950792747023,0.47479667726019176,7642496.470588235
51037,Charlotte,2021-12-03,48.0,,,,1.5372141176470589E7
51049,Cumberland,2021-12-03,48.0,0.0705655387248067,0.19351562999112693,0.47349879063646044,1.3572515294117648E7
51083,Halifax,2021-12-03,48.0,,,,2.295127411764706E7
51171,Shenandoah,2021-12-03,48.0,,,,5.776891764705879E7
51175,Southampton,2021-12-03,48.0,0.10298115710792302,0.2616497041571569,0.45487195273622616,8.448777882352939E7
51131,Northampton,2021-12-03,48.0,,,,4.366101882352941E7
51025,Brunswick,2021-12-03,48.0,0.08069936711582568,0.26073699469610084,0.5376300657202208,7360094.117647058
51103,Lancaster,2021-12-03,48.0,0.08153699233976414,0.24028664411358377,0.496601492866608,2.731856470588235E7
51159,Richmond,2021-12-03,48.0,0.08727311172709862,0.23720963807214782,0.45885772092246474,5.589055411764706E7
51117,Mecklenburg,2021-12-03,48.0,0.10423481927710844,0.26118841867469883,0.4418524022561958,1.7357682352941178E7
51001,Accomack,2021-12-03,48.0,,,,1.1947461176470588E8
51081,Greensville,2021-12-03,48.0,0.07704583100558658,0.22440953502363553,0.5022762077608793,1.4981262352941182E7
51139,Page,2021-12-03,48.0,,,,1.732092705882353E7
51193,Westmoreland,2021-12-03,48.0,0.0902670132181529,0.23793988748888598,0.44950872192842234,6.1057701176470585E7
51135,Nottoway,2021-12-03,48.0,0.08128833333333335,0.2520725,0.5144586662451426,1.0847848235294117E7
51099,King George,2021-12-03,48.0,0.09416569064870647,0.25036047054318217,0.44567833261764,1.6588602352941176E7
51147,Prince Edward,2021-12-03,48.0,0.1295325,0.32519499999999996,0.43028518557548523,6913620.0
51109,Louisa,2021-12-03,48.0,0.09196443438054216,0.24830272566868145,0.4699746701847376,2.0818344705882356E7
51029,Buckingham,2021-12-03,48.0,0.08467858909757213,0.23480215987173614,0.4686771314241337,1.1968408235294119E7
51079,Greene,2021-12-03,48.0,,,,3029445.882352941
51003,Albemarle,2021-12-03,48.0,,,,1.0637248235294119E7
51125,Nelson,2021-12-03,48.0,,,,4920480.0
51065,Fluvanna,2021-12-03,48.0,0.09191009853760447,0.25693872458217265,0.47505659035155373,1.171397294117647E7
51011,Appomattox,2021-12-03,48.0,,,,9257396.470588235
51085,Hanover,2021-12-03,48.0,0.08344882486550541,0.23826835610962718,0.4883306784382442,4.296657882352941E7
51145,Powhatan,2021-12-03,48.0,0.05991597746163684,0.1709115425191816,0.4728649545298971,1.0166325882352943E7
51075,Goochland,2021-12-03,48.0,0.07431696693633488,0.2008319473267676,0.45661374633575563,1.717276941176471E7
51101,King William,2021-12-03,48.0,0.08413223336965645,0.25327896532396454,0.5065222998504555,5.76522E7
51087,Henrico,2021-12-03,48.0,0.07145747993343775,0.1821435047963978,0.44047351160503123,1.6978323529411763E7
51127,New Kent,2021-12-03,48.0,0.08262404575871993,0.21893448287786452,0.45542902898810367,2.1679235294117644E7
51036,Charles City,2021-12-03,48.0,0.0669208591934547,0.16613065586270334,0.43260646636899364,3.3844404705882356E7
51183,Sussex,2021-12-03,48.0,0.0969212444227376,0.26116250403327457,0.46889713743951833,5.0196617647058815E7
51041,Chesterfield,2021-12-03,48.0,0.055255,0.133135,0.41339772939682007,6666568.235294118
51149,Prince George,2021-12-03,48.0,0.08117769925665909,0.21176254232913483,0.4313948525216999,2.452236352941177E7
51033,Caroline,2021-12-03,48.0,0.08256981568886707,0.24004778719021003,0.49673166306859257,6.67682294117647E7
51053,Dinwiddie,2021-12-03,48.0,0.0841595037598859,0.24640984544491978,0.5006842548100485,3.2658603529411767E7
51007,Amelia,2021-12-03,48.0,0.067375625,0.18962343750000002,0.4732389859855175,2.9658543529411767E7
51165,Rockingham,2021-12-03,48.0,,,,1.4536741764705878E8
51735,Poquoson,2021-12-03,48.0,,,,69300.0
51550,Chesapeake,2021-12-03,48.0,,,,3.910210235294117E7
51700,Newport News,2021-12-03,48.0,,,,368527.0588235294
51740,Portsmouth,2021-12-03,48.0,,,,43450.58823529412
51800,Suffolk,2021-12-03,48.0,0.09645871175216929,0.23502159365961336,0.43665482064354344,5.060438117647059E7
51650,Hampton,2021-12-03,48.0,,,,392696.4705882353
51810,Virginia Beach,2021-12-03,48.0,,,,2.108892705882352E7
51710,Norfolk,2021-12-03,48.0,,,,40362.352941176476
51830,Williamsburg,2021-12-03,48.0,,,,45900.0
51510,Alexandria,2021-12-03,48.0,,,,5400.0
51610,Falls Church,2021-12-03,48.0,,,,2700.0
51600,Fairfax,2021-12-03,48.0,,,,13500.0
51685,Manassas Park,2021-12-03,48.0,,,,6300.0
51683,Manassas,2021-12-03,48.0,,,,18000.0
51630,Fredericksburg,2021-12-03,48.0,0.098045,0.20797625,0.35913601517677307,84600.0
51840,Winchester,2021-12-03,48.0,,,,32431.764705882353
51595,Emporia,2021-12-03,48.0,,,,120321.17647058824
51620,Franklin,2021-12-03,48.0,0.12918875000000002,0.28475625000000004,0.3785957247018814,555518.8235294118
51540,Charlottesville,2021-12-03,48.0,,,,24317.64705882353
51680,Lynchburg,2021-12-03,48.0,,,,151803.5294117647
51760,Richmond,2021-12-03,48.0,,,,129172.94117647059
51670,Hopewell,2021-12-03,48.0,,,,36000.0
51730,Petersburg,2021-12-03,48.0,,,,549264.7058823529
51570,Colonial Heights,2021-12-03,48.0,,,,30600.0
51660,Harrisonburg,2021-12-03,48.0,,,,609924.7058823529
51820,Waynesboro,2021-12-03,48.0,,,,508320.0
51790,Staunton,2021-12-03,48.0,,,,255649.41176470587
51580,Covington,2021-12-10,49.0,,,,29700.0
51530,Buena Vista,2021-12-10,49.0,,,,19800.0
51678,Lexington,2021-12-10,49.0,,,,7200.0
51640,Galax,2021-12-10,49.0,,,,104304.70588235294
51720,Norton,2021-12-10,49.0,,,,900.0
51750,Radford,2021-12-10,49.0,,,,33300.0
51590,Danville,2021-12-10,49.0,0.07557750000000002,0.1898125,0.4304420053958893,335700.0
51690,Martinsville,2021-12-10,49.0,,,,19800.0
51775,Salem,2021-12-10,49.0,,,,25200.0
51770,Roanoke,2021-12-10,49.0,,,,95611.76470588235
51520,Bristol,2021-12-10,49.0,,,,4500.0
51167,Russell,2021-12-10,49.0,0.05554375,0.20668375,0.5517456531524658,1778400.0
51027,Buchanan,2021-12-10,49.0,,,,33300.0
51005,Alleghany,2021-12-10,49.0,0.07752999999999999,0.264255,0.5463230013847351,1219701.1764705882
51141,Patrick,2021-12-10,49.0,,,,9041198.823529415
51077,Grayson,2021-12-10,49.0,0.08350208333333332,0.275805,0.5345307091871897,7101247.0588235315
51197,Wythe,2021-12-10,49.0,0.08014889697322468,0.25658232246798596,0.5209158928555299,2.531713411764706E7
51035,Carroll,2021-12-10,49.0,,,,6809227.058823529
51017,Bath,2021-12-10,49.0,0.09486875,0.35609125,0.5846329033374786,1474425.8823529412
51173,Smyth,2021-12-10,49.0,0.06842999657484858,0.25363591307326216,0.5658022694811892,6308463.529411766
51021,Bland,2021-12-10,49.0,0.05434749999999999,0.22101125,0.582699716091156,2119101.176470588
51105,Lee,2021-12-10,49.0,0.115425,0.27179000000000003,0.40381959080696106,1691604.705882353
